@iharob no need to be forgiven: it's  stupid contraint.  I can see no value whatsoever for the SO repository of programming knowledge.,0
We are not here to do your homework for you...,0
-7! What on other has this guy done to the community :P,0
"Vishal, that is some of ugliest solutions I ever saw. Please take your time to fully understand what David is trying to tell you.",0
"This is like saying: I don't know how to unlock my car with the key, but hey look, I managed to open it by smashing the window with a brick.",0
"@Craig: That doesn't make any sense. Don't say anything whatever comes to your mind. If you understand correctly, I recently said that the form is creating directly and This Form1 is a variable is automatically declared the moment I created this form at design time. So the way form is created and in FormShow event atleast Form1 object should not be Nil then. I reapeat Again for you, since Form1 was nil, that's why I tried to create it. Now say for eample if I need to call any method of TForm1 class in TTest class method on some other button click event, then how do I call it ?",0
"@LU RD: If somebody respect others then there is point in respecting them. For me too, I find this is the ugliest way of communicating by talking about others ability. I don't want to continue about that topic any more, since I don't value such ppl. There are better way to convey your message. And he is not something indigenous.",0
"@VishalTiwari: in the code is your comment, ""with TForm1.Create[...] "" you create an instance of TForm1, but that doesn't assign the result to your Form1 **variable**.  That's why Form1 is still Nil.  If you spent less time commenting about imagined slurs and more time taking the trouble to understand what people are saying, you would have fewer of these problems!",0
"@ MartynA: Thanks for your advance suggestion. But if you little bit try to understand, I am not unnecessarily interested in wasting my words with such not useful comments. The code I shared what would you do, if you need to access TForm1's methods via TTest method ? Better you stop suggesting what should I do and what I should not. I think you are not understanding what I wrote in my lat post about my comments. Don't have so much of self-esteem.",0
"@VishalTiwari You have two problems here. First your coding skills are quite poor, and second you are dismissing solutions from people far more knowledgeable than you are. In order to improve your skills, first you have to admit to yourself that you are not the best programmer ever, and then start listening to what others are saying to you. Your solution is not proper solution, it works but you will never get better programmer if you just stick to what just works without understanding what is going on in code. Take David Heffernan's answer and learn from it.",0
"The design of this unit is incorrect. You can defend what you've done all you like, but that doesn't make it any better. Here's the fundamental flaw: the form cannot create itself, as you did initially. The global variable Form1 is initialized OUTSIDE the form when it's created by the project file. SECONDLY ... OnShow is NOT where you INITIALIZE the form! That should be done inside of OnCreate. OnShow is called every time a ShowModal occurs. Your code isn't calling ShowModal. It's not even calling Create, which is when OnCreate is called (once). Self and Form1 are referring to the same object!",0
"""if you need to access TForm1's methods via TTest method"" ... then you need to inject TForm1 into TTest somehow, like via constructor injection. The way you're doing it is completely wrong. It might work, but from an OOD/OOP standpoint, it's wrong. The whole approach is wrong anyway! But you're not listening to anything any of us have to say in that respect. Yes, it's entirely possible to get an improperly designed bunch of classes to work; so what? You have not explained the role of TTest, and nobody is sure what it's for. Absent that, all we can do is point out obvious flaws in the design.",0
"@VishalTiwari Believe me, I understand what you did much better than you think. There was no need to try and explain. I understand why you had the problem in the first place. I understand how you came up with your ""solution"". I understand why your ""solution"" is **wrong**. And I know how to solve your problem _correctly_. I will post an answer explaining all this to you. In your comments, you've said you want productive and useful answers. If you're interested in learning, please read my answer carefully.",0
This is easy to achieve and sounds like homework. Where is your research effort? Please read [how to ask](http://stackoverflow.com/help/how-to-ask) and edit your question after. Show what you have tried so far and what your thoughts are to solve this problem.,0
"Actually the biggest question is: why don't you start with the basics. As in: put your code into a method. It is possible to put to simply put a `{ }` block into your class directly (this is called a ""initializer block""); but for a newbie; most likely that is not what you want. Instead; you want to study how Java classes should be structured in general. (hint: add a main-method). Then start writing few lines of code. When you think ""this looks ok; it should compile""; then run the compiler. Repeat. Instead of writing 20, 30 lines of code ... and then trying to isolate the syntax errors within.",0
"PLEASE DON'T SHOUT. *Edit*: I've removed the shouting for you, and other irrelevancies. Please look at the edit so you know what to do for next time. More details about what you think is wrong would also be good.",0
"@ThomasMatthews I changed my file name to ""DATA.TXT"" and now its working. Thanks.",0
Please can we add the functionality to SO that takes the title of a question and submits it to a search engine thereby showing potentially matching answers before submission?,0
I'd suggest asking your teacher if you are this stuck. Maybe attend the lecture next time.  I can't see any teacher setting this exercise without telling you how to code a `while` loop or and `if` statement.,0
"try it out yourself, ask for help if you get stuck anywhere",0
Please don't vandalize your post.,0
Show the types and struct declarations or get closed.,0
the fact that you can post a sensible question here but cant google how to split a string is absurd,0
"since you limit to positive integers, this is pretty easy...",0
"I can't figure out what to flag this as, but this is not a question, and StackOverflow isn't a place for ""practice problems"".",0
I'm voting to close this question as off-topic because SO is not a code writing or homework solving service,0
"Please do some research. Every conceivable question about parsing or formatting Java dates has been asked and answered, comprehensively, here on SO (and elsewhere).",0
`reserve` doesn't change the size. *I don't want to use push_back instead and also don't want to zero-initialize the vector with 5 elements.* What **do** you want?,0
its wrong answer,0
"@MunamYousuf It's pretty obvious why this piece of code doesn't really work. It tracks the back button of the browser but the button is outside the viewport, hence the coordinates clientX and clientY should not be obtainable. Assuming it works, how about iOS? The back button is at the bottom... Also the way it is written is super inefficient, it is a conditional for every single event triggered... God it's so bad that am going to give it a down vote.",0
This is horrendous! why would you do such thing? :/ and it won't even work as James said.,0
"not it is not possible to return pointer to another function type (I mean you could because of the ""shoot yourself in the foot"" C rule, but then you would... well... shoot yourself in the foot).",0
See: http://stackoverflow.com/q/6442174/3933332,0
You need to look into regular expressions and there are lots of answers already on StackOverflow to this question.,0
Did you try it ?,0
"What have you tried? What have you thought about? What ideas did you discard, and which ones do you think might work. Show us some sign that you did more than immediately post the question here?",0
Homework is pointless if you're not the one doing it.,0
Too funny. You are asking math formula in stackoverflow. Increase habit of using google not stackoverflow.,0
where can I put?,0
Check this google sheet.,0
"Are you to lazy to spend 15 sec. searching for the example in google? There hundreds of questions like yours here, half of them are already duplicates",0
Anything you have tried out? Seems like you want your homework to be done?,0
"I'm voting to close this question as off-topic because it's a question with a trivial answer that demonstrates little understanding of the programming language/platform, and is thus unsuitable for SO.",0
@DanPuzey Your answer doesn't work. thx,0
I'm voting to close this question as off-topic because we shouldn't help programmers creating malware or installing things without user permission and hiding them.,0
"With all due respect, RTFM first. (That's a _saying_, nothing personal).",0
http://stackoverflow.com/questions/513832/how-do-i-compare-strings-in-java?rq=1,0
"Without doubt this is an error in your code. Since you haven't posted any, it's difficult to know what to say.",0
"This question does not show any research effort.  If you spent ""some hours"" studying this, you should have at least a partial understanding.  Which parts have you figured out, and which parts are you still unsure about?  On the parts you are unsure about, what do you *think* they might be doing?",0
"possible duplicate of [In Java, how can I test if an Array contains a certain value?](http://stackoverflow.com/questions/1128723/in-java-how-can-i-test-if-an-array-contains-a-certain-value)",0
Please refer [TableView Guide](https://developer.apple.com/library/ios/documentation/UserExperience/Conceptual/TableView_iPhone/AboutTableViewsiPhone/AboutTableViewsiPhone.html#//apple_ref/doc/uid/TP40007451),0
https://www.google.com/search?q=what+does+at+sign+mean+in+sql,0
Parameters (for prepared statements): [msdn reference](http://msdn.microsoft.com/en-us/library/system.data.sqlclient.sqlcommand.parameters(v=vs.110).aspx),0
http://stackoverflow.com/questions/4096518/what-is-the-sign-in-front-of-parameters,0
If you search the internet there will be thousands of explanations to help you.,0
Start [here](http://docs.oracle.com/javase/tutorial/java/nutsandbolts/while.html),0
This is clearly not the subject of the question..,0
please stop posting answers for such a trivial problem. I am sure OP could have answer his question by himself with some little help.,0
"Look at this topic:

http://stackoverflow.com/questions/20881645/how-to-display-the-statistics-about-all-the-files-in-a-folder-in-c-sharp/20881751#20881751",0
"Please be very careful when reindenting code this bad, folks.  Y'all removed one of the bugs!",0
404 effort not found.,0
show what you have tried..,0
http://www.perlmonks.org/?node_id=542341,0
possible duplicate of [Show a number of text input form fields based on a number entered into another field](http://stackoverflow.com/questions/3827686/show-a-number-of-text-input-form-fields-based-on-a-number-entered-into-another-f),0
An example is given in the 3rd paragraph here: https://en.wikipedia.org/wiki/Interrupt,0
@SudhirYadav - You should read this http://stackoverflow.com/questions/3449814/sql-server-equivelant-to-msqsls-explain,0
"Read a basic SQL tutorial, look for the INNER JOIN chapter",0
Umm... what?  What's the question here?  What's the problem?  What does this do?  Do you see any errors?  Have you debugged on your own?,0
...sounds like homework.  What purpose would this solve?  Are you sure you don't mean string to char[],0
why you are asking the same question again.Check the answers that you received earlier and if there is edits in the question then you should do it in that question not post same question again and again,0
http://jsfiddle.net/VA43k/,0
http://stackoverflow.com/questions/509211/pythons-slice-notation,0
"Or you could just read the [Informal Introduction](http://docs.python.org/3/tutorial/introduction.html#strings) chapter that kicks off the tutorial, which covers slices half-way down the page. And presumably any other source for learning Python (short of just hacking at code you don't understand and then asking random strangers to explain things to you when it doesn't seem to work) will cover it about as early.",0
@user3243076 Another way is by searching for existing answers.,0
http://stackoverflow.com/questions/5822386/the-volatile-keyword-in-c-language and generally http://en.wikipedia.org/wiki/Volatile_variable,0
Please search enough before asking questions. Related: [What are the differences between const and volatile pointer in C?](http://stackoverflow.com/questions/2089464/what-are-the-differences-between-const-and-volatile-pointer-in-c?lq=1),0
http://docs.python.org/2/library/datetime.html#datetime.timedelta.total_seconds,0
got homework?  .,0
"When solution is there to your question, just put in a little effort to search it out yourself. Spoon-fed is not a good learning way.",0
This question appears to be off-topic because it belongs on [cs.se],0
This question appears to be off-topic because it asking for someone else to do their homework.,0
"This question appears to be off-topic because it is about mathematical functions, not programming.",0
Have you looked at this? http://www.w3schools.com/cssref/sel_enabled.asp,0
Please read this: http://ericlippert.com/2011/04/25/something-wrong-with-the-universe/,0
http://www.w3.org/wiki/Web_Standards_Curriculum#JavaScript_core_skills,0
What have you tried?  You need to at least attempt to solve your problem before asking how it's done.  Without actually learning how to do it you won't build on the fundamental basics that are essential to mastering the craft of coding.,0
2 words: [SQL Injection](http://en.wikipedia.org/wiki/SQL_injection).,0
My guess is Google would not be happy if it weren't clickable...,0
"Antivirus like ""warning your system is infected click download now"" ... none of us are that dumb.",0
"Check the [link][1] it is already been answered


  [1]: http://stackoverflow.com/questions/8240059/notification-bubbles-from-nothing-in-c-sharp",0
How about reading the documentation for the methods of `String`?,0
http://stackoverflow.com/questions/275944/how-do-i-count-the-number-of-occurrences-of-a-char-in-a-string,0
http://stackoverflow.com/questions/275944/how-do-i-count-the-number-of-occurrences-of-a-char-in-a-string?lq=1,0
"This question appears to be off-topic because it is about a basic programming control construct (if/then/else).
",0
"It is very basic knowledge, there are tons of resources about it. Feel free to read SICP it should answer most of your questions.",0
possible duplicate of [How does \`if\` statement work in Scheme?](http://stackoverflow.com/questions/5751052/how-does-if-statement-work-in-scheme),0
I recommend to read the MDN documentation about `this`: https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Operators/this.,0
"[`this`](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Operators/this) is complicated, but usually referring to its parent.",0
is this a homework assignment? What have you tried to solve this?,0
Shoulda paid attention in class then before they handed out this assignment...,0
How have you tried so far to solve that problem? Have you checked the documentation?,0
Would be great to read about java naming conventions and code styles first.,0
"[tl;dr](http://en.wikipedia.org/wiki/Wikipedia:Too_long;_didn't_read). Learn how to post [Short, Self Contained, Correct (Compilable), Example](http://sscce.org/)",0
Stack Overflow is not a debugging service.,0
possible duplicate of [What is the Java ?: operator called and what does it do?](http://stackoverflow.com/questions/798545/what-is-the-java-operator-called-and-what-does-it-do),0
Please read this: http://sscce.org/,0
See the documentation,0
see http://docs.oracle.com/javase/tutorial/essential/exceptions/index.html,0
possible duplicate of [Passing Data between View Controllers](http://stackoverflow.com/questions/5210535/passing-data-between-view-controllers),0
This question is off-topic since the OP did not do any research on his own.,0
"its a dog which watches you at work, learns from you and will take over your work if your busy. I am sorry, just google it.",0
A Google search will tell you more than we can. In short it's a fail-safe mechanism that's used in case of time-outs,0
-1 for pasting an illegible screenshot.,0
http://php.net/glob http://php.net/foreach,0
Next time try searching like http://stackoverflow.com/search?q=%5Bjava%5D+what+is+%22%25%22+operator,0
What have you tried? https://www.google.com/search?q=C%23+convert+into+to+string,0
"Have a look on http://www.tutorialspoint.com/python/list_max.htm, (first result on Google). So next time investigate your problem. most of the times when you are new to something, you encounter very basic problems which are already discussed 100 times on the internet. If you can't find a solution post a question on SE.com and show what you have tried.",0
have you even tried anything... see [What types of questions should I avoid asking?](http://stackoverflow.com/help/dont-ask),0
http://howtodoinjava.com/2012/11/09/how-to-find-duplicate-words-in-a-string-in-java/,0
Don't just wipe out your whole question because you've got your answer. Please see http://stackoverflow.com/help/someone-answers,0
"In general ""does not work"" immediately gets downvotes by me - it's the worst error description. You may want to debug your code first and try to find out what of the code doesn't work.",0
"This is btw horrible code and horrible architecture! Take the time and use a boilerplate, a framework etc. and clearly split your JS, your PHP and your frontend markup. You'll thank yourself later :)",0
This question appears to be off-topic because it is asking for others to write code for the asker.,0
If it works you need to post this on [code review](http://codereview.stackexchange.com).,0
"This question is unclear. If you want us to help you we need to understand what the problem is. If you want some help writing the question, have a look at the [help center](http://stackoverflow.com/help/how-to-ask)",0
You need to post code! And say what the error is!,0
"I don't mean to be insulting here, but frankly this question is not one that should really appear on SO.  This is not the place to come to learn theoretical concepts, a good book on OO will be a much better place to start",0
Have you heard of google? [MSDN](http://msdn.microsoft.com/en-us/library/527aztek.aspx),0
Seems like an assignment question with no effort shown from the OP to solve the asked question.,0
You could try [learning C#](http://www.learncs.org/) and [reading the MSDN documentation](http://msdn.microsoft.com/en-us/library/system.windows.forms.label.aspx).,0
This does not meet the guidelines for posting here.,0
google can help you.,0
A google-able question . super() is for calling superclass' constructor .  this() is current class,0
https://stackoverflow.com/help/how-to-ask,0
"Hey! let me google that for you: ""probability density function Matlab"": http://www.mathworks.co.uk/help/stats/pdf.html.
then use plot().",0
You should get a debugger and step through it. That would be faster than asking someone else to do the same.,0
-1 for not even trying to compile the example code.,0
"Hi, what did you try? [SO Help center: How to ask](https://stackoverflow.com/help/how-to-ask) ""Pretend you're talking to a busy colleague"".",0
Why did you not even bother to [Google this question](https://www.google.com/search?q=difference+between+C+and+C%2B%2B&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb) there are HUNDREDS of articles on the differences between C and C++.,0
http://stackoverflow.com/questions/18518018/how-is-an-integer-stored-in-memory,0
possible duplicate of [Issue with Call function in Visual Studio](http://stackoverflow.com/questions/26744130/issue-with-call-function-in-visual-studio),0
homework......?,0
Old homework wich was stucked in the storeroom :),0
"Theoretically speaking, I can answer your question in two parts: a. I don't want to discuss this part. b. implement my suggestion in a'.",0
"Wow, all on one page: http://php.net/manual/en/function.date.php",0
"-1 for lack of basic research.  This is all there right on PHP.net `date()` function page. I would also suggest that if your are doing an ""insert query"" you likely don't want this format anyway.  You should use a proper format to match a proper date field format in your database.  I am not aware of any database that would accept that format for such a field type.",0
See the format ´F´on http://php.net/manual/en/function.date.php ...,0
"Google search ideas : ""How to compare integers in java"", ""How to print out in java""",0
Off-topic because this is not really a question.,0
This question could be quickly answered with a simple internet search.,0
"purchase and read 

http://www.amazon.co.uk/Head-First-Design-Patterns-Freeman/dp/0596007124/ref=sr_1_1?ie=UTF8&qid=1415791145&sr=8-1&keywords=head+first+design+patterns",0
"See here for more information. 

[https://stackoverflow.com/questions/27051872/how-do-i-create-a-new-structure-in-screeps/27054679#27054679][1]


  [1]: https://stackoverflow.com/questions/27051872/how-do-i-create-a-new-structure-in-screeps/27054679#27054679",0
"I gave you -1, since its not clear what to delete and how to search for it.  You also have not posted what you have tried to solve this.",0
This is offtopic because it's a question about computer hardware,0
"Google > c# collections > 1st link wow, the answer...",0
@t3chb0t good job! Google is a friend.,0
Did you check http://api.jquery.com/jQuery.ajax/ ?,0
You are lying :) What you describe is impossible. :D,0
In Lexicographical `http://en.wikipedia.org/wiki/Lexicographical_order`,0
The difference is in [searching](http://docs.oracle.com/javase/tutorial/java/generics/why.html) and [not searching](http://stackoverflow.com/questions/28041224/what-is-the-difference-between-arraylist-with-and-without-operator).,0
"possible duplicate of [What's the difference between raw types, unbounded wild cards and using Object in generics](http://stackoverflow.com/questions/7360594/whats-the-difference-between-raw-types-unbounded-wild-cards-and-using-object-i)",0
possible duplicate of [Logical AND operator](http://stackoverflow.com/questions/3496214/logical-and-operator),0
The output is: `UB` The evaluation of the parameters is unspecified! (This question was asked asked so many times before),0
"We're not going to do your homework for you. What do you think the answer is? Explain why, and if you're wrong, we'll help you understand why.",0
This question appears to be [off topic](http://stackoverflow.com/help/on-topic).,0
http://stackoverflow.com/questions/28479341/python-acess-top-class,0
Did you read the documentation for `String.trim()`?,0
"Please read the documentation, before asking questions, which are answered in the documentation: http://docs.oracle.com/javase/7/docs/api/java/lang/String.html#trim()",0
possible duplicate of [SQL Query DATEDIFF date time fields result in minutes](http://stackoverflow.com/questions/22164002/sql-query-datediff-date-time-fields-result-in-minutes),0
"angular way its a angular way dude, read the HOLY ANGULAR DOCUMENTAION, and look at simple example at the home page! https://angularjs.org/",0
"Before you post a question, search Stack Overflow for previous questions. This has been asked and answered many times.",0
"Go through the basics, SO is not a substitute for a good book, tutorial, class or search-query. http://docs.oracle.com/javase/tutorial/java/nutsandbolts/for.html",0
You could also take a look at [How to Use Spinners](http://docs.oracle.com/javase/tutorial/uiswing/components/spinner.html) and [How to Use Formatted Text Fields](http://docs.oracle.com/javase/tutorial/uiswing/components/formattedtextfield.html) which perform their own validation internally,0
I've down-voted because there is no evidence you've tried anything before asking. Your question is also very unclear. A code sample would probably help address both those issues.,0
"the error seems pretty descriptive to me, not sure why you said it's ""unknown""",0
It is one of the ugliest pieces of code I've seen. Not to mention 'bugginess'.,0
"Explain what's the problem and what you cannot solve by yourself. Yelling ""PLEASE HELP"" will no help, you can see the down-votes now..",0
http://www.cplusplus.com/reference/string/string/rend/,0
"You have the code already, why didn't you just try it!",0
your question is not clear at all..,0
possible duplicate of [++ sign gets skipped. How to tackle this?](http://stackoverflow.com/questions/20439017/sign-gets-skipped-how-to-tackle-this),0
"You appear to be confused about how things like Unicode and UTF-8 interact.  Please read [this answer](http://stackoverflow.com/a/16577994/920669) to one of your earlier questions (and mark it as the correct answer, since it really is).",0
why do people never get the idea that it might be useful to know the error....,0
It is possible so easy but what you have tried ?,0
"it seems like this is the GREAT copy-paste technique side effect :LOL
You got a lot of semicolons man",0
"In order to use a programming language, you will need to **learn it** first. So, go ahead and grab some basic tutorial about the C language. And **format your code.**",0
This question appears to be off-topic because it lacks any and all knowledge of the language being used.,0
homework? use math libraries for this,0
http://stackoverflow.com/questions/2992071/can-i-strictly-evaluate-a-boolean-expression-stored-as-a-string-in-java?rq=1,0
@Arief27 go to class it's good for the soul!,0
Have you tried it? You could have tested it in the time it took you to post here.,0
whaaaaaaaaaaaaaaaaaat !!!,0
"Don't do it this way! This made my day, though.",0
"Goal is unclear, so voting to close. If you want some painful but much more C#-friendly exercise read and understand something like [Recursive lambda expressions](http://blogs.msdn.com/b/madst/archive/2007/05/11/recursive-lambda-expressions.aspx)... much more useful/readable that obscure syntax hacks. Note that this may be ok question for http://codegolf.stackexchange.com, but not good for SO due to attempt to write unreadable code.",0
you don't know where to start because you shouldn't.  bad design.,0
http://stackoverflow.com/questions/5771925/python-how-to-get-notifications-for-mysql-database-changes solution here,0
"This looks identical to your previous question, for which you accepted an answer.",0
possible duplicate of [how to group array of nsdictionary according to the value inside the element](http://stackoverflow.com/questions/21504990/how-to-group-array-of-nsdictionary-according-to-the-value-inside-the-element),0
"This is too vague for anyone to provide a helpful answer. Without code, identifying performance issues is impossible. Voting to close.",0
"You need to greatly expand on the number of searches you do to get your lazy-web answers, instead! I'm not even linking my own relevant answers here",0
http://pastebin.com/kM4SGyKK,0
@SanchitBansal Have you tested your code? What did you do to test it? Where was the performance bottleneck? How did you determine what the bottleneck was? Have you looked at the assembly language? These are the things a software engineer would do. Running straight to stack overflow to ask someone else to provide you the answer is what a future MacDonalds employee would do. Which do you want to be?,0
https://www.owasp.org/index.php/Category:OWASP_Top_Ten_Project,0
"http://stackoverflow.com/questions/60174/how-can-i-prevent-sql-injection-in-php?rq=1 Come on, is right on the side bar.",0
"@ebyrob, see it dude http://codahale.com/how-to-safely-store-a-password/",0
See 3.4.5 here http://tldp.org/LDP/Bash-Beginners-Guide/html/sect_03_04.html,0
You need to read about [Command Substitution](https://www.gnu.org/software/bash/manual/html_node/Command-Substitution.html).,0
My eyes hurt...  please sort out the formatting,0
This is the most poorly formatted question I've ever seen on SO. You deserve an award.,0
Read [Facts and myths about Python names and values](http://nedbatchelder.com/text/names.html).,0
"Already Discussed in the following thread 
http://stackoverflow.com/a/47628/2088039",0
Also see http://meta.stackoverflow.com/questions/253787/are-there-legitimate-fix-my-code-questions/253788#253788,0
http://www.php.net/manual/en/function.substr.php,0
Been asked many times.,0
"You might want to read the following help pages: [""How do I ask a good question?""](http://stackoverflow.com/help/how-to-ask) and [""How to create a Minimal, Complete, and Verifiable example""](http://stackoverflow.com/help/mcve). These pages will help you to improve your question.",0
http://www.joda.org/joda-time/,0
possible duplicate of [What is unexpected T\_VARIABLE in PHP?](http://stackoverflow.com/questions/1464919/what-is-unexpected-t-variable-in-php),0
"It’s a simple missing semicolon in the line previous to the one the error message mentions … If you know that little about the syntax, that you can not even figure something this trivial out yourself, then please a) stop b*tching about totally justified downvotes, and b) learn some effing basics _before_ you meddle with stuff like this.",0
Read [JavaScript Arithmetic operators](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Operators/Arithmetic_Operators),0
@justinternio Have you attempted to research this *at all*? I guarantee if you Google around for 5 minutes you'll be able to figure out how to display an error message and log the exception.,0
"Show code! (and next time you post a question, a little common sense wouldn't go amiss).",0
I'm voting to close. Read the Help Center.,0
"@Christian I felt shouting might have been appropriate to get OP to update the question instead of putting info in the comments, but OK. I'll change that. (I might have been a little mad after seeing that a bit too frequently)",0
http://en.cppreference.com/w/cpp/concept/BidirectionalIterator,0
You tried nothing to find a syntax error. Why should we?,0
You should understand the basics of Java first.. Please do a google search..,0
possible duplicate of [Java string to date conversion](http://stackoverflow.com/questions/4216745/java-string-to-date-conversion),0
"I'd start with a basic C# tutorial, I think it's faster to learn with a good driven path than with random trials!",0
It sounds like you're almost setting us an assignment. Where is your attempt?,0
Take a look here: http://code.msdn.microsoft.com/. I even wrote WPF for you in the [searchbox](http://code.msdn.microsoft.com/site/search?query=WPF&f%5B0%5D.Value=WPF&f%5B0%5D.Type=SearchText&ac=4).,0
"As I already used up my vote-for-closure-option, could someone please close this as being a 100% duplicate to: http://stackoverflow.com/q/25102417/694576",0
"@user1580348 Judging by your reputation I can at least assume you have been using this forum for a while. You should know by now it's considered bad form to post a question without any code that you have tried in it and simply ask ""How do I do X?"" This forum is for specific programming problems. If you don't demonstrate a specific problem in your OP, which you didn't, the question should be closed. Which is what I recommended when reviewing this question.",0
Is this homework?,0
Yes. Read [the Documentation](http://docs.oracle.com/javase/tutorial/uiswing/misc/timer.html).,0
possible duplicate of [java: run a function after a specific number of seconds](http://stackoverflow.com/questions/2258066/java-run-a-function-after-a-specific-number-of-seconds),0
"@BoristheSpider ok then I could have flagged it as too broad or something. This question shows lack of effort from the OP.
Would this be a proper duplicate: http://stackoverflow.com/questions/13503788/confusion-with-the-java-swing-timer?",0
Stackoverflow really isn't the best way to learn the basic syntax of the language. You'd be better off finding a tutorial web site or buying a book.,0
"Probably because you've shown little research effort, and the solution you did find, you shoot down without saying why it doesn't fit your needs.",0
[pylint](http://www.pylint.org),0
Downvote because this answer makes no sense at all.,0
google floating point,0
[google c++ constructor tutorial](http://www.learncpp.com/cpp-tutorial/85-constructors/)  happy reading; or you could pick up just about any intro c++ book,0
What you need is a basic C++ book. Maybe [The Definitive C++ Book Guide and List](http://stackoverflow.com/questions/388242/the-definitive-c-book-guide-and-list?rq=1) can help you.,0
-1: What prevented you from simply Googling this and finding out from the documentation?,0
[Documentation](http://en.cppreference.com/w/cpp/utility/functional/bad_function_call).  Took me 3 seconds to find the answer.,0
[cplusplus.com says the same thing](http://www.cplusplus.com/reference/functional/bad_function_call/),0
Why on earth would you want that if statement in your array? Lol...,0
Type your question title into Google and see what comes up. That should *always* be the first thing you do (after checking the manual of course).,0
Introducing... php documentation !,0
This question should be closed because it is a duplicate of the [PHP manual](http://php.net/array_merge).,0
http://www.stroustrup.com/bs_faq2.html#overload-dot,0
"Off-topic for requesting translation/clarification services, rather than coding assistance.",0
Check [this](http://stackoverflow.com/questions/26688413/how-to-extract-digits-from-a-number-in-c-begining-from-the-most-significant-dig/26688805#26688805) out!,0
possible duplicate of [remove <pre> tag from woocommerce checkout page](http://stackoverflow.com/questions/27124650/remove-pre-tag-from-woocommerce-checkout-page),0
This isn't a programming question. You should probably be talking to your ISP,0
"We are not here to do your job for you. YOU write the query, we'll maybe try help fix it.",0
You should get a [good book](http://stackoverflow.com/questions/388242/the-definitive-c-book-guide-and-list) on C++ and _read_ it.,0
Downvote with no explanation why. Wonderful.,0
"StackOverflow is a site where you post questions about a problem you are having, not a list of requirements expecting others to do your work. So have you tried to solve this yourself and ran into a problem? What error did you get? Can you show some code?",0
http://stackoverflow.com/questions/20435653/what-is-vanillajs,0
"Search the web for ""c++ comma separated values file"".  See also ""c++ tab separated values"".  Also search for XML, and INI formats.",0
possible duplicate of [C++ program converts fahrenheit to celsius](http://stackoverflow.com/questions/3217842/c-program-converts-fahrenheit-to-celsius),0
https://msdn.microsoft.com/en-us/library/s95fcz9b.aspx,0
use Google to search this question.,0
[Read the documentation.](https://msdn.microsoft.com/en-us/library/5dae5d43.aspx),0
"Please don't post your homework questions here, without showing any _relevant_ efforts. This has a high probability of getting closed.",0
http://www.bing.com/search?q=c%23+generics+new,0
[How do I ask a good question?](http://stackoverflow.com/help/how-to-ask),0
"Wow, people really hate this question, haha.",0
I'm voting to close this question as off-topic because it's a rant in disguise.,0
http://blogs.msdn.com/b/ericlippert/archive/2009/06/22/why-doesn-t-c-implement-top-level-methods.aspx,0
Umm.. the formatting.. it hurts!,0
You didn't read the documentation for the functions that you used. You also did not narrow down your problem to a tiny testcase that would have revealed the issue to you (i.e. you didn't debug).,0
I think that this question should have been posted on [**Code Review**](http://codereview.stackexchange.com/),0
What each instruction does is written in the [instruction set reference](http://www.intel.com/content/dam/www/public/us/en/documents/manuals/64-ia-32-architectures-software-developer-instruction-set-reference-manual-325383.pdf) (and presumably you also got some course material covering this).,0
http://www.intel.com/content/dam/www/public/us/en/documents/manuals/64-ia-32-architectures-software-developer-manual-325462.pdf for you,0
"I voted to close, because *Questions seeking debugging help (""why isn't this code working?"") must include the desired behavior, a specific problem or error and the shortest code necessary to reproduce it in the question itself. Questions without a clear problem statement are not useful to other readers. See: [How to create a Minimal, Complete, and Verifiable example.](http://stackoverflow.com/help/mcve)*",0
"@user3198205 Another question is another question. Put some effort into asking it, since you expect others to put effort into answering it. Voted to close.",0
Duplicate: http://stackoverflow.com/questions/14677448/how-to-cout-a-float-number-with-n-decimal-places,0
http://en.wikipedia.org/wiki/Hash_table,0
"BTW, iterating while predicable order is the main use case of [LinkedHashMap](http://docs.oracle.com/javase/8/docs/api/java/util/LinkedHashMap.html)",0
"See this question: [Previously on SO][1]


  [1]: http://stackoverflow.com/questions/730620/how-does-a-hash-table-work",0
I'm voting to close this question as off-topic because the question makes no sense.,0
"Did you search google with your doubt-simply `int[] myArray = { 100, 1,200,80 };` would have solved your purpose as achieved previously!!!",0
best luck for learning Java Language !! Learn [Java syntax](http://en.wikipedia.org/wiki/Java_syntax).,0
Why did you not read the official documentation of Symfony2 and Doctrine2?,0
"I'm voting to close, downvoting, the whole shebang. Please put some effort into your questions and problems.",0
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img#attr-alt,0
Question would've been easily answered if you had spent the time to type in three words into a Google search.,0
possible duplicate of [Get Month name from month number](http://stackoverflow.com/questions/3184121/get-month-name-from-month-number),0
"Questions seeking debugging help (""why isn't this code working?"") must include the desired behavior, a specific problem or error and the shortest code necessary to reproduce it in the question itself. Questions without a clear problem statement are not useful to other readers. See: How to create a Minimal, Complete, and Verifiable example.",0
